8.396,-9.131
-6.540,-0.547
0.323,-5.095
7.238,-6.862
0.405,-7.006
0.215,-5.089
0.306,2.424
-4.951,-0.867
-5.034,-1.723
7.628,-7.940
8.525,-6.724
8.961,-6.660
8.178,-9.010
-0.328,1.129
-7.154,-0.501
-5.906,-1.856
0.705,3.457
-5.237,-2.716
-4.963,-1.589
0.765,-3.576
1.635,-4.175
7.486,-7.390
-4.278,-1.140
0.058,2.559
1.247,-4.874
8.167,-6.706
1.317,-6.429
0.555,1.626
-5.056,-0.903
0.557,-4.454
-4.779,-1.487
9.356,-8.070
-5.291,-3.297
8.696,-8.126
1.553,-5.582
-5.127,-2.652
-6.818,-2.688
7.743,-6.704
10.354,-6.620
1.967,1.607
0.206,2.973
-0.926,2.588
-1.258,-6.539
-6.107,-0.184
-5.585,-1.083
-5.103,-2.452
8.325,-8.802
0.156,1.658
-0.666,-5.943
-3.661,-2.411
5.943,-6.154
-5.678,-2.697
0.374,-5.662
7.357,-5.986
-4.767,-1.272
1.318,-6.622
-5.252,-1.275
-4.100,-2.309
8.141,-8.737
9.225,-7.197
1.119,-2.965
1.377,-6.660
8.429,-8.798
0.979,-5.661
-4.504,-3.520
7.496,-8.003
9.166,-5.572
8.507,-7.649
7.244,-8.133
1.975,-3.891
0.694,-4.756
0.305,2.126
8.969,-7.994
-5.886,-2.905
-6.274,2.056
0.683,-5.653
0.276,-4.168
-4.423,-2.506
-6.271,-1.500
-6.375,-3.248
1.523,3.096
1.004,-4.857
0.734,-4.131
1.113,1.707
-3.316,-2.948
0.736,-5.686
0.231,-4.370
-5.246,-1.112
-5.318,-2.127
1.316,2.953
-0.392,3.162
7.721,-8.286
0.199,2.562
7.622,-7.949
10.669,-7.675
8.705,-7.493
-0.654,-6.016
6.243,-8.596
-2.123,2.941
-0.555,-5.163
-5.180,-0.278
-5.269,-2.877
-1.144,-4.635
-5.206,-0.118
8.860,-8.257
-0.246,3.093
8.407,-8.373
8.709,-7.655
-5.855,-3.225
-4.821,-2.719
-1.253,-4.831
-6.977,-0.489
1.303,-4.079
6.608,-8.594
-0.614,3.847
-1.593,5.428
0.369,2.281
7.306,-8.425
1.753,3.044
-6.136,-0.884
7.092,-10.012
-6.606,-0.243
1.216,-3.705
-6.994,-3.165
8.092,-8.980
-5.295,-1.835
-5.997,-1.291
-4.477,-2.056
0.386,-5.049
-0.215,2.825
9.950,-7.624
0.908,-4.371
0.699,-4.426
7.905,-7.768
1.171,-5.528
-0.078,-5.323
-5.867,-4.288
0.371,-5.042
8.649,-9.717
0.049,-4.697
-3.974,-3.101
-4.115,-3.164
7.630,-6.642
-3.994,-1.550
-2.821,-2.123
-1.740,2.375
1.392,-2.382
1.410,3.899
1.524,-4.388
-5.193,-2.695
8.685,-5.917
0.659,3.264
-4.887,-1.199
0.540,3.743
0.989,2.669
8.699,-6.547
-5.227,-2.172
1.118,2.584
-4.752,-0.294
-4.129,-0.958
0.552,1.216
1.301,-4.868
0.819,-5.997
-5.690,-3.974
7.236,-8.996
0.848,2.566
0.696,-4.431
7.276,-6.778
-1.091,-3.796
-4.832,-1.176
1.670,4.223
9.609,-9.523
-3.863,-4.029
0.197,-6.405
8.654,-8.989
1.355,-4.591
1.019,2.549
0.292,-5.243
0.465,3.483
0.004,-5.067
0.543,-4.774
7.512,-7.220
-1.019,2.916
1.050,4.315
8.904,-7.553
1.439,3.018
-0.289,2.553
7.213,-8.025
7.531,-7.578
7.476,-7.062
2.179,-5.834
-3.942,-1.855
7.944,-6.874
6.867,-7.686
-5.144,-2.513
-4.219,-1.775
1.431,2.668
1.794,-4.474
0.787,4.774
0.268,1.785
0.667,1.822
8.138,-7.574
8.387,-9.345
0.137,2.400
0.267,1.902
0.731,-4.935
-4.256,-1.271
2.151,-5.484
-4.654,-2.274
-0.524,1.755
8.520,-8.644
9.813,-6.033
-5.160,-1.935
0.219,3.860
-4.419,-2.376
8.499,-9.971
-6.679,-1.865
-0.094,1.820
1.196,-5.897
0.825,-5.845
0.963,2.803
-7.350,-2.081
-0.112,1.750
-0.639,-4.841
8.598,-7.879
-5.264,-2.745
2.107,-4.801
-5.253,-3.981
9.731,-9.269
7.322,-7.065
1.778,4.059
-0.087,2.623
-4.820,-3.651
-5.006,-1.010
0.578,1.738
-5.888,-3.138
1.447,1.634
1.974,-5.572
-0.187,-5.466
-0.506,4.030
1.322,-5.471
8.047,-7.841
0.465,-6.665
-1.995,1.928
1.315,-6.630
1.567,-3.781
0.166,2.703
0.871,1.565
7.991,-7.258
2.627,4.054
1.751,-4.933
8.384,-6.548
-0.622,3.197
-0.172,-6.016
0.190,-4.592
-4.961,-2.986
0.043,2.644
1.055,2.707
-4.917,-1.756
0.061,3.118
0.210,2.590
9.077,-7.709
0.238,-5.875
-1.745,-5.438
-1.330,-5.508
0.516,-6.302
-5.856,-0.959
-1.474,-5.455
8.614,-7.913
-4.280,-2.141
8.830,-9.640
1.994,-4.753
-6.230,-2.049
0.513,-5.168
-1.772,1.075
2.807,-5.850
6.468,-6.636
6.910,-7.960
1.612,-4.530
0.712,3.564
6.807,-8.376
1.092,-5.879
-4.589,-2.588
7.542,-9.088
7.215,-7.191
0.746,5.085
9.059,-6.888
-6.118,0.995
6.498,-8.349
-4.719,-1.482
-3.606,-1.914
0.366,3.655
7.920,-8.194
0.455,2.248
-4.466,-1.948
-3.907,-4.362
0.529,1.984
-5.655,-2.496
8.569,-8.240
0.168,3.046
-0.731,-6.324
9.014,-7.030
-0.301,-5.356
-5.034,-2.696
-3.980,-2.495
-5.118,-0.607
8.712,-7.949
-3.892,-3.717
7.947,-7.020
9.996,-6.824
-0.582,2.137
-4.853,-1.941
9.097,-10.065
0.246,5.152
-0.377,-5.042
-4.710,-1.671
0.577,-6.970
1.361,-5.322
1.095,-6.438
-0.495,3.685
1.011,3.025
-6.149,-3.704
2.535,-6.235
1.202,-5.243
0.621,-6.734
7.834,-7.810
-0.592,-4.849
-4.441,0.917
-4.204,-3.027
-5.363,-2.189
1.382,3.346
-5.935,-3.163
-0.240,1.840
7.667,-7.524
-4.406,-2.049
0.340,-2.486
2.837,-4.947
1.416,1.271
0.998,-5.456
-0.311,-6.597
-5.745,-2.516
0.233,-5.849
8.295,-7.991
-5.196,-3.194
9.793,-8.239
-6.649,-1.568
8.796,-8.539
-0.341,-5.234
8.748,-7.294
6.943,-8.620
7.080,-6.707
-5.969,-1.174
-6.197,-3.748
-6.403,-2.704
0.602,2.272
1.853,2.249
8.958,-7.809
-3.668,-4.413
-0.263,3.863
-5.331,-2.168
-5.876,-0.353
7.567,-8.780
2.509,-3.277
7.948,-8.651
1.293,-6.129
8.734,-7.796
1.036,1.756
-0.967,-6.724
-0.578,3.286
1.063,-4.201
3.454,-6.016
-6.442,-2.984
-0.178,-6.834
0.273,-5.676
-5.048,-2.407
-2.769,-1.728
1.252,-4.626
-0.422,2.735
0.925,2.047
8.314,-7.030
-0.277,3.241
1.268,1.657
1.002,-5.042
1.445,-4.355
8.321,-7.520
2.334,-4.030
10.069,-7.479
8.118,-8.352
-6.439,-3.131
8.801,-9.173
1.179,3.483
0.489,-5.211
1.742,-3.238
0.681,-3.174
2.721,-7.417
-0.317,-4.491
8.153,-9.509
8.432,-7.988
7.122,-8.753
-0.438,1.861
0.428,-5.319
2.217,1.581
6.907,-7.763
-5.772,-1.878
-6.006,-2.114
-3.881,-1.860
0.724,5.088
0.196,-5.870
-5.402,-3.836
9.075,-8.825
-3.924,-3.299
8.688,-6.797
1.091,-6.908
-5.505,-1.416
1.514,-5.993
8.850,-7.359
-5.067,-1.825
9.651,-6.806
-3.639,-2.193
1.489,3.327
2.112,1.833
0.253,-4.667
2.327,1.744
-0.310,3.861
8.890,-6.241
7.160,-8.450
0.113,-4.134
-5.546,-2.096
9.757,-9.104
8.453,-8.308
-0.224,2.539
8.980,-7.114
-5.106,-2.437
1.063,-4.550
0.879,-6.018
7.295,-9.643
2.173,-5.338
7.660,-8.088
0.241,-5.681
1.015,-4.207
0.998,-5.425
-4.862,-2.330
8.315,-8.249
6.920,-8.519
9.875,-7.406
2.421,-6.091
-5.321,-1.113
-3.509,-1.711
7.834,-7.805
0.252,2.017
-5.937,-2.731
0.717,2.592
8.730,-6.883
0.704,2.267
-4.577,-0.846
7.563,-8.471
0.336,1.738
7.758,-6.638
-5.701,-2.874
-5.670,-1.915
-5.116,-1.570
8.314,-7.512
8.195,-7.131
9.251,-10.962
-1.442,-5.711
0.535,-5.215
1.313,-4.492
1.345,-6.414
0.805,2.748
2.776,-5.217
8.951,-10.088
1.216,1.717
2.271,4.014
8.219,-8.044
-5.223,-2.047
1.310,0.066
-5.763,-1.669
-0.153,-4.770
0.477,4.209
-6.075,0.076
-6.454,-1.244
-0.848,2.421
0.483,4.103
-3.847,-1.534
-5.107,-2.317
2.408,-6.807
0.709,-5.837
8.158,-6.824
2.222,2.333
1.035,-4.613
8.577,-9.349
9.180,-7.704
-0.263,2.064
-4.432,-3.528
8.216,-7.501
-5.999,-2.323
-2.342,-5.017
-0.364,-5.664
0.637,1.831
-7.070,-0.528
-4.485,-3.067
-1.124,-4.972
7.784,-6.481
0.474,-5.306
-5.823,-0.897
-5.748,-1.663
7.167,-8.378
0.695,4.196
3.320,-6.154
-4.758,-0.616
0.353,0.884
-5.223,-1.367
8.692,-8.734
8.539,-8.903
1.416,2.310
9.193,-8.720
2.558,-5.611
2.045,-5.277
-5.531,-1.119
6.800,-9.069
8.554,-7.774
-4.821,-2.711
7.306,-8.500
-0.440,2.948
0.462,-6.912
7.754,-6.870
-6.603,-2.140
6.341,-7.268
0.343,3.019
6.574,-8.393
0.993,2.674
-3.742,-0.115
2.066,-6.136
1.053,-5.569
-1.036,3.215
1.254,3.071
2.514,-5.597
2.376,-7.282
1.534,1.944
-0.206,-5.421
0.324,2.652
1.839,-6.200
0.769,1.521
-6.976,-2.746
-5.929,-3.232
7.778,-9.627
0.856,-4.614
-5.269,-0.501
-5.436,-1.733
-4.212,-4.234
0.699,-3.615
1.090,-6.635
9.376,-9.320
0.651,2.797
1.793,-4.084
-0.035,-6.802
8.025,-7.770
7.825,-7.503
-0.460,2.639
9.138,-10.442
8.988,-8.337
0.304,-4.920
-5.270,-1.781
-1.208,2.652
1.101,5.068
-0.460,2.101
0.338,2.727
-5.061,-1.562
1.087,-5.097
1.215,-3.655
8.242,-8.901
-4.684,-1.184
9.027,-8.377
0.153,3.645
-4.598,-0.666
-0.489,2.676
-4.999,-1.115
-1.123,1.917
1.421,-5.267
8.433,-8.372
-3.184,-0.096
6.743,-6.772
-5.889,-0.969
7.919,-8.603
2.347,-5.625
1.721,-5.420
-0.885,4.342
2.245,-5.454
1.456,-5.136
8.546,-9.408
0.256,-3.794
6.360,-7.145
-0.223,-4.784
-0.522,-5.671
-5.490,-1.819
-0.899,1.748
1.939,3.503
-0.082,2.464
1.260,-4.811
8.584,-9.261
9.800,-9.151
0.093,-4.939
7.254,-7.113
0.136,2.553
1.022,-5.491
8.124,-8.897
7.569,-5.932
-7.263,-1.682
-5.303,-1.747
-4.661,-2.389
8.676,-7.854
0.818,-5.016
8.301,-6.278
2.008,-6.233
4.195,-6.947
9.773,-8.295
7.385,-8.738
-0.658,-4.054
7.352,-8.195
-0.041,-4.895
-6.110,-1.503
0.102,3.794
8.168,-6.869
-0.743,-4.298
7.716,-8.592
8.760,-7.743
-0.395,3.146
1.062,2.057
8.229,-9.216
0.864,2.622
1.397,1.738
0.786,2.347
-6.238,-0.511
5.506,-9.547
7.452,-6.882
-4.908,-2.411
1.874,2.960
9.044,-8.939
1.959,-5.312
-5.181,-2.445
8.664,-9.415
-4.398,-2.073
0.090,-6.003
-0.021,2.633
9.716,-7.246
1.599,1.767
-0.506,-4.459
-4.087,-2.966
0.212,-5.191
-0.069,2.510
7.565,-9.154
0.383,-4.559
-0.674,1.619
-4.608,-0.336
-5.566,-3.562
-5.559,-1.737
2.860,1.636
-6.547,-1.973
-0.420,-5.639
-2.078,-5.260
0.805,-6.255
1.096,3.234
0.278,3.261
-5.544,-1.894
1.406,-3.851
6.924,-6.620
1.035,2.261
1.304,-5.216
-5.285,-0.908
0.706,3.014
-5.950,-2.233
8.325,-7.516
-3.440,-1.939
-5.011,-1.880
-1.242,2.141
0.722,0.596
-0.347,3.991
1.463,2.151
1.852,0.963
-6.626,-2.055
9.224,-7.676
-0.090,-6.420
1.670,1.190
8.332,-8.529
1.110,-5.989
9.844,-8.859
2.041,-4.984
0.461,-5.633
8.695,-7.378
-5.761,-1.737
2.115,-5.603
2.452,1.358
8.963,-7.216
9.235,-7.999
-4.693,-2.755
9.707,-8.214
1.536,1.706
0.923,-4.979
-5.474,-1.524
2.791,-5.255
-0.877,-7.886
-4.421,-1.858
-5.408,-2.024
-5.346,-3.512
-0.301,3.283
-0.367,-3.687
-5.121,-1.820
1.663,1.536
7.615,-8.174
6.853,-7.890
-3.764,0.045
-1.118,2.504
1.458,1.413
-4.619,-1.732
9.428,-7.757
0.714,2.247
-0.602,0.474
-4.578,-3.182
7.609,-7.472
7.081,-8.282
1.109,-4.633
7.054,-8.629
7.984,-7.344
1.509,4.923
-4.423,-0.368
0.142,-4.537
2.353,1.295
2.314,3.255
8.459,-7.121
-0.282,2.972
0.563,2.720
-5.192,-1.541
1.006,1.651
0.498,2.764
-0.016,-4.156
-5.524,-1.602
0.289,3.514
-5.372,-1.446
-4.736,-3.480
0.634,-6.067
-6.316,-1.265
-4.702,-2.059
1.349,3.707
-1.652,0.334
-5.455,-1.063
6.613,-7.122
-5.501,-1.004
-6.351,-4.311
7.327,-7.304
0.077,-6.720
-0.861,-5.313
-4.122,-1.481
0.908,3.140
0.993,-5.230
-3.986,-2.788
-0.101,-4.724
-1.805,1.994
1.377,-3.883
6.762,-6.365
-0.876,2.319
-4.951,-3.111
7.151,-8.555
-4.840,-1.782
-4.280,-1.389
7.382,-7.609
0.717,-4.819
1.672,-6.244
8.761,-6.361
8.024,-7.866
7.669,-7.805
0.428,-6.080
-1.276,1.315
0.002,2.954
8.274,-9.516
-5.100,-1.847
7.684,-8.044
9.074,-7.262
0.675,-4.251
-5.804,-0.697
-5.581,-3.204
2.261,-4.099
-4.944,-1.383
0.020,3.195
7.589,-6.863
-5.646,-0.806
0.515,1.741
-1.672,-6.513
0.378,-6.117
1.485,3.320
0.137,-4.137
1.086,-5.437
-5.087,-0.775
-0.964,-5.064
-5.207,-2.226
-5.605,-0.938
-6.841,-0.713
0.614,1.058
1.187,-4.360
7.356,-6.462
-0.947,1.491
1.276,-4.681
-5.039,-2.442
2.382,0.665
8.257,-6.715
-0.536,1.829
0.974,4.481
