-5.643,-9.975
9.476,1.585
9.149,1.460
9.382,7.956
-5.098,7.250
-7.881,5.395
-5.277,6.162
-4.985,5.935
-1.355,-3.650
9.259,8.062
-1.927,0.336
-1.490,4.971
-5.364,1.320
9.631,1.905
-1.638,0.487
-5.568,-10.053
-1.556,4.069
-5.367,1.786
-4.354,2.562
-6.038,2.789
-0.169,1.391
-1.043,4.052
-1.655,4.107
-0.548,2.977
-1.251,0.618
-4.971,7.026
-5.450,1.650
-0.007,4.912
10.265,9.200
9.749,7.094
-0.725,4.492
9.740,1.607
9.983,7.143
-0.177,3.592
9.768,7.381
-5.292,6.100
-4.982,5.864
9.938,8.429
-6.521,-9.078
-5.738,-8.537
-0.977,3.745
-0.931,3.122
-1.000,-0.535
-6.075,2.253
8.844,1.257
-0.830,4.810
-1.495,-0.531
-8.261,5.160
-5.066,6.851
-1.194,3.569
-7.704,5.035
9.527,7.822
-2.174,-2.480
9.007,1.799
-0.713,3.764
-0.757,4.168
-4.109,1.914
-5.662,-10.330
-0.873,-3.385
9.442,0.894
-5.568,1.311
-4.968,-8.901
8.742,7.587
-1.642,4.880
10.006,9.268
9.352,1.161
10.656,1.168
-1.199,1.049
-1.547,1.796
-8.785,6.266
-0.428,4.324
9.721,0.482
-5.365,6.502
-5.870,-10.300
9.914,1.406
-1.338,-2.907
-4.482,7.195
-6.114,-8.573
10.032,2.356
-5.741,2.893
-5.512,-10.097
-2.370,5.750
-1.076,4.527
8.647,2.230
-6.990,2.603
9.738,7.212
10.174,0.761
-5.170,-8.833
-5.637,1.682
-0.462,0.903
-0.658,3.185
9.046,7.057
10.706,9.313
-1.981,-2.335
-7.998,5.768
10.526,8.257
-4.717,-8.709
-8.857,5.578
-0.559,1.073
-5.402,6.835
-1.826,0.765
-5.845,6.563
-7.326,5.755
8.381,0.844
-5.542,-8.522
-7.402,5.293
-6.004,-9.352
-0.821,4.040
-1.559,-0.250
-7.450,5.242
-8.492,5.640
-8.077,5.577
-0.552,4.404
-0.977,4.730
-0.930,0.391
9.087,7.976
9.487,1.224
-0.971,4.267
-1.056,4.486
10.179,7.092
-5.539,-9.279
-5.198,1.739
-5.457,-10.049
-8.684,4.220
-2.413,-0.399
-0.624,4.265
9.397,8.428
-4.574,5.878
9.515,2.435
9.825,1.861
-0.448,3.282
9.939,7.127
-1.202,0.170
-6.164,2.434
-8.579,5.329
-5.830,-9.263
0.192,4.974
-0.760,3.721
-7.924,5.373
-5.492,-9.223
-0.966,-3.694
-0.631,3.679
10.175,8.136
-4.438,-8.848
10.269,1.316
-5.858,2.623
10.582,1.938
-1.827,-2.808
-7.966,5.391
-4.006,6.345
-0.545,4.341
-4.725,-9.366
-5.887,6.895
-5.652,-8.854
-1.901,-3.495
-1.152,1.041
-1.751,-3.744
-6.740,-9.007
9.221,8.823
-7.701,6.006
-4.698,2.730
-7.064,2.080
-0.906,4.566
-5.729,3.312
10.550,8.126
-1.492,1.240
-5.272,2.973
-1.827,-3.138
-1.025,4.773
-9.340,5.533
-1.238,4.138
-1.118,5.198
-7.282,5.791
-4.953,6.901
10.226,1.611
-1.767,-2.987
-8.473,4.419
0.350,3.466
-1.296,5.218
-0.967,-3.426
10.786,7.728
-1.709,4.543
-1.188,5.474
-5.518,-9.292
-8.781,4.767
-2.016,-3.951
-8.375,5.194
-1.072,-2.938
-4.207,5.918
-4.810,2.495
-8.365,4.899
-0.563,4.068
-4.522,-9.104
-1.782,-3.245
-1.107,4.617
9.273,1.519
-1.446,3.491
-1.374,3.682
-5.957,1.971
-0.337,3.614
9.412,2.124
-1.250,4.255
-8.365,5.405
-1.779,-3.488
-7.658,5.361
-5.670,-8.860
-5.989,-10.219
-0.534,-0.056
-4.473,6.651
10.006,0.658
-6.702,-9.619
-0.493,4.186
-8.138,4.925
9.992,8.014
-5.553,7.341
-0.476,1.109
-8.363,5.090
9.895,7.258
-4.940,6.579
-1.222,4.734
-5.853,5.742
-1.663,-3.204
-1.100,-2.616
-5.646,-10.371
-0.540,3.762
9.609,1.583
-1.161,4.457
-5.865,1.974
-0.284,0.990
-4.898,1.705
-4.916,2.363
-1.501,-3.074
-0.353,4.968
-0.485,2.564
8.839,1.817
-5.189,7.039
-6.024,6.768
-2.100,-0.506
-0.940,5.934
-1.409,0.055
-5.680,-8.832
-3.599,6.648
-1.281,2.483
-5.676,-10.004
9.018,1.893
-6.791,-8.910
-0.650,2.413
-4.233,-9.702
-8.932,5.231
-4.974,5.935
8.716,1.235
-4.611,-8.738
-1.253,5.685
-5.611,2.216
-5.400,-9.022
-4.794,5.682
9.701,2.405
9.168,6.843
-0.980,-3.369
-4.966,2.675
-1.343,0.398
-0.627,0.478
9.255,1.744
11.407,7.578
-5.803,-8.688
9.270,2.592
-5.679,1.865
-5.040,-9.511
-1.115,4.088
-5.721,-10.388
-8.187,4.975
-8.181,4.373
-6.387,2.432
9.301,8.433
-1.765,4.119
-7.143,1.029
-5.061,5.760
-4.983,2.188
-1.667,1.002
-1.209,5.073
-5.498,-9.871
-6.014,-9.581
-7.714,4.877
9.937,7.553
-2.053,-3.777
-0.487,3.596
-1.354,-2.311
-0.511,2.848
-0.248,6.123
-1.724,1.855
-0.790,4.527
-9.134,6.259
9.047,1.902
-5.540,1.878
-1.970,4.609
8.185,1.444
-1.764,-0.159
-8.124,5.435
-5.215,2.168
-8.179,5.015
-5.056,2.699
-1.425,0.414
-1.252,4.386
-1.961,-4.038
-1.841,-3.373
-5.127,6.673
-1.481,5.704
-0.411,4.038
-1.271,-4.045
-5.005,2.033
-1.439,-2.473
11.028,7.946
9.030,1.276
9.969,1.448
9.802,1.700
-5.698,3.472
-4.710,-9.273
10.054,0.733
-0.475,3.186
-4.457,6.157
-1.139,-2.829
8.997,7.204
-1.279,-3.511
-4.953,7.108
-1.714,0.530
-5.182,-9.549
9.689,7.468
0.060,0.842
-1.927,-2.317
-8.654,5.677
9.001,7.207
-0.971,-0.022
-5.286,-10.208
-1.171,0.179
9.159,2.342
-8.587,4.417
9.700,0.335
-0.512,3.071
-5.441,6.631
-5.340,1.257
9.845,8.779
-1.405,1.136
-5.386,1.791
-5.375,-9.620
9.680,2.231
-0.126,3.609
-5.319,-9.187
-1.163,3.905
-8.518,4.690
9.986,8.200
-1.356,4.652
-6.175,-9.313
-1.760,4.314
-4.737,6.187
-4.488,6.755
-2.143,1.309
-1.960,-2.998
-6.148,-9.947
-1.182,3.683
-6.906,-9.977
-1.756,-2.716
8.868,0.822
-6.171,-9.166
-8.000,5.625
-0.795,-3.177
-1.129,-3.119
-5.454,2.631
-5.287,1.593
-1.866,4.112
-7.313,3.979
-2.112,-0.139
-5.529,-10.269
-6.059,-8.862
-1.386,-1.816
-2.142,4.294
-1.069,3.470
9.856,1.214
-1.895,5.278
-1.435,-1.806
-0.866,4.010
-6.920,4.606
-1.015,4.431
10.095,2.071
-2.411,-3.662
10.432,2.215
-5.266,1.475
9.864,8.007
9.756,7.231
10.163,2.000
-2.390,-3.292
-4.896,-9.339
8.838,7.774
-2.229,-2.481
10.130,2.473
10.087,1.610
-1.834,5.482
-8.720,5.305
-0.612,-3.116
10.455,8.562
-5.547,5.827
-5.001,2.316
9.338,1.696
-4.648,4.949
-1.216,4.262
-1.982,-2.793
-1.083,2.999
-0.177,-3.072
-0.497,5.334
-1.820,0.581
-2.507,3.626
9.022,1.851
-5.113,6.522
-4.561,7.000
-0.907,1.186
-5.635,2.351
9.373,1.946
8.956,2.099
-0.290,3.771
-1.691,0.319
9.818,8.636
-1.659,1.146
-4.809,5.742
-1.626,-3.517
-5.487,-9.547
10.000,1.946
-4.723,1.552
-4.695,1.436
-5.052,6.037
-5.343,-9.335
-5.522,1.578
-4.191,2.541
10.111,7.963
-1.728,1.594
-3.834,6.384
-8.354,5.829
-2.010,0.477
-6.413,-9.709
10.360,8.161
-5.005,6.787
-6.414,6.917
-5.735,6.696
-5.454,-9.257
-1.189,4.772
-1.779,0.975
-0.637,4.560
10.695,1.328
-2.409,-3.735
-2.137,0.656
9.775,1.033
9.418,7.528
-0.742,4.168
9.535,1.210
-4.539,5.549
9.628,8.102
-5.392,2.082
9.397,1.516
-4.454,5.614
-2.108,5.271
-6.427,-9.224
-0.893,5.150
-0.254,3.062
9.464,8.853
-5.932,2.323
-0.514,4.618
-7.177,5.313
-5.071,-9.321
-5.682,2.683
-5.703,1.110
-1.135,3.208
-1.138,5.241
-1.521,5.877
-9.284,4.895
-5.390,-9.106
-0.868,3.825
-7.606,5.044
-2.470,0.867
-1.313,-3.173
10.965,8.213
-4.649,6.108
-5.609,2.489
-5.188,1.310
-4.661,7.187
-1.449,1.200
9.671,2.925
-8.489,5.664
-9.224,5.474
-5.721,2.095
-9.612,4.968
-0.117,-3.173
-5.655,5.353
-0.693,0.192
10.428,1.733
-2.271,-3.397
-1.212,0.702
-1.565,1.119
-5.284,-9.513
9.031,2.189
-5.147,2.270
-0.334,4.799
-4.734,6.691
-1.605,4.830
9.640,1.504
10.518,7.548
-5.608,-9.221
-6.606,-9.701
9.662,2.192
-5.729,2.532
-5.989,-9.150
-7.695,6.451
-4.864,-9.426
9.918,0.988
-8.777,5.387
-5.594,1.332
-1.667,4.494
10.095,8.438
-7.748,4.818
10.092,7.551
-5.112,1.420
-7.989,6.086
-0.968,3.955
-1.857,-2.349
11.488,8.803
-0.481,-3.083
-4.991,6.503
-5.692,5.744
-0.876,-2.915
-8.834,7.047
-1.117,-0.047
-8.490,5.384
-5.336,1.466
-0.869,2.252
-2.006,5.143
-1.988,3.873
-8.467,4.820
-6.730,-10.092
-8.192,6.812
-5.835,-9.047
-6.193,-9.383
8.650,2.225
-5.532,-9.043
-5.012,5.685
-0.576,-0.013
9.361,1.379
-1.673,5.039
10.412,0.625
-5.207,1.975
-1.077,0.508
-1.339,4.909
-5.223,-9.484
9.207,8.025
-6.159,-9.694
-1.834,-3.922
9.720,2.287
-0.965,4.228
-5.647,1.807
8.779,9.045
-0.809,0.632
-2.196,-3.196
9.528,0.968
-7.753,5.469
-0.979,-0.513
-1.035,-2.316
-2.300,-2.172
10.559,8.851
10.382,8.727
-8.360,4.893
-6.196,2.077
-1.613,-3.259
-6.622,1.565
-6.123,-8.809
-5.317,6.499
-6.377,-9.102
-8.773,4.771
8.767,7.814
-1.823,-0.684
-8.441,4.677
9.363,7.260
-1.901,1.741
-7.449,5.231
-0.932,1.578
-5.733,0.846
-2.424,3.393
-6.069,-9.758
-5.015,-9.037
10.863,1.434
-0.534,3.178
-1.084,-3.387
9.545,2.231
-7.095,4.644
-1.012,-3.311
-0.720,-2.280
-5.331,2.179
-7.821,5.111
-0.666,2.573
-1.602,4.956
-4.510,-10.020
-8.141,6.436
9.186,1.488
-1.870,-3.028
-2.068,-3.570
9.269,1.388
-1.661,-2.814
9.716,1.620
-0.989,-2.170
-5.946,-8.894
-2.507,0.429
9.722,2.154
-8.200,4.575
10.403,1.189
10.314,1.536
-8.275,5.159
-2.459,-2.386
-0.924,0.250
-0.941,4.381
9.903,1.551
9.112,7.526
10.028,1.219
-4.575,0.733
-0.654,0.386
10.860,1.093
-1.591,-3.434
-5.790,6.794
-8.211,4.789
9.674,7.842
-1.044,3.974
9.771,7.015
-1.445,3.532
9.395,1.562
-7.878,4.936
-1.092,-1.787
-6.272,-9.173
9.198,1.083
-1.342,-3.082
-0.924,3.842
8.984,7.776
-4.681,2.239
-1.170,4.757
-5.287,-9.208
10.398,1.926
9.643,2.342
-4.888,-8.987
-4.732,6.238
9.369,3.029
-5.608,-10.388
-1.386,4.011
-5.272,6.205
-2.584,-2.484
-1.085,3.077
-4.606,2.814
-1.079,4.774
-2.963,-3.012
-2.182,-2.505
-1.680,4.165
-1.252,4.812
-8.602,3.514
-0.132,-2.315
-9.004,5.589
0.841,4.026
-8.355,5.394
-2.612,0.209
-5.118,1.283
-5.923,-9.530
-1.007,0.935
-1.652,0.847
-4.653,6.178
-8.824,5.113
-5.752,-8.969
8.737,1.775
10.460,8.345
-5.407,-8.526
-0.711,3.955
-0.570,3.012
-1.190,-2.651
9.293,1.240
-5.352,6.191
-0.918,4.482
-5.542,6.688
8.917,0.959
-5.599,-9.010
-1.524,1.193
10.799,1.118
9.358,7.232
-1.344,-4.119
-1.498,-2.216
-1.802,0.609
10.457,8.023
9.746,7.321
-2.096,-2.648
10.519,7.420
10.526,0.660
-7.055,4.218
-5.010,2.243
9.927,1.828
8.903,1.791
-5.481,2.649
-1.044,3.874
-5.009,6.024
-5.779,6.825
9.746,0.790
9.766,7.906
-0.476,0.720
10.667,1.464
-0.848,4.637
10.864,1.493
-0.973,-3.897
-1.681,4.536
-1.153,5.567
-1.391,5.625
-1.711,4.700
-8.045,4.562
-0.869,4.939
-1.387,-2.788
-0.942,4.019
-4.873,5.721
-1.803,0.548
9.418,0.812
-7.018,5.804
-1.550,4.389
-5.525,2.454
-5.239,-9.702
-4.928,0.468
-1.711,-2.606
-1.601,-3.010
9.802,8.623
-8.246,3.817
9.265,7.462
-5.012,-8.870
9.332,7.852
-4.672,1.400
-1.152,0.165
-4.704,6.972
-5.199,2.000
-1.667,4.140
-1.928,0.385
-5.648,-9.462
10.059,1.888
-4.941,-8.629
-5.633,-8.675
-2.514,0.158
-2.032,4.789
-1.332,-1.858
8.391,2.019
-4.126,2.338
-2.773,4.415
-1.225,0.285
-5.265,2.923
-1.309,1.418
-7.694,3.580
-4.127,2.130
-9.071,5.060
10.757,1.851
-2.074,-4.563
-1.142,3.301
-1.373,5.479
-8.413,5.827
0.107,3.707
-6.756,2.292
9.491,1.629
-1.189,5.616
-5.937,1.362
-6.322,-9.652
8.241,1.818
-6.617,6.185
-1.594,-2.222
-5.936,0.282
-5.701,-10.179
-1.143,3.615
10.058,1.986
-9.050,5.062
9.761,2.076
-8.583,3.729
-0.915,0.257
8.381,1.841
-8.791,4.741
-6.996,1.383
-5.763,1.769
-8.038,5.596
-6.402,1.863
9.105,0.935
-6.210,2.323
-0.480,0.806
9.930,7.893
-0.540,5.373
-1.441,3.300
-5.034,5.917
-5.328,1.649
9.649,7.302
-4.502,1.922
-3.505,5.792
-6.983,2.297
9.365,1.069
10.300,1.162
-0.750,3.325
-2.344,0.720
0.003,-0.060
-2.548,-3.323
-2.444,0.017
-5.397,6.743
-1.063,-1.177
-4.970,-9.779
-4.909,6.539
-8.206,4.592
10.627,8.020
-0.389,2.585
-1.255,-2.603
-5.474,-9.471
-2.322,-2.677
-5.096,-9.028
-1.765,-2.117
9.616,2.029
-0.662,3.907
10.677,8.411
-8.024,6.549
-6.912,-9.322
9.661,2.210
-5.836,-10.069
10.584,2.402
-0.856,3.533
-0.590,-1.491
-5.274,5.868
-1.047,4.217
-5.566,6.159
10.332,6.466
-8.541,5.635
-5.491,2.729
-1.387,3.942
-4.805,2.641
-6.537,-10.379
-1.969,4.282
-9.251,5.517
10.329,8.502
-2.600,-4.554
-4.875,1.929
8.906,8.007
9.806,8.123
9.957,8.304
-1.142,4.056
0.443,4.943
-5.254,-9.630
-4.614,6.335
-8.252,5.517
-7.722,5.592
-0.643,4.962
-5.281,6.302
-5.826,6.465
10.287,1.824
-0.877,3.565
9.842,0.170
-7.745,4.259
-6.464,-9.049
0.174,3.583
-1.206,3.214
-1.620,-1.991
10.003,1.229
9.645,2.401
-0.034,3.313
-6.334,6.693
-9.221,5.009
-1.316,-4.644
-2.650,1.259
-1.873,1.452
-5.477,2.596
-0.333,4.422
-4.626,6.052
10.116,7.262
-5.295,1.391
10.459,1.832
10.357,8.185
-1.123,4.505
-8.200,5.554
9.101,1.194
-1.499,-3.473
-1.528,4.337
9.447,1.682
9.796,7.080
-4.550,-9.552
-1.557,4.521
-5.472,6.036
-5.450,-9.181
10.256,8.530
-5.999,-9.786
-1.251,0.075
-4.973,1.487
-8.858,5.166
10.210,8.690
-1.205,0.359
-2.035,0.503
-8.573,5.055
10.453,7.455
-5.407,2.917
-5.247,5.614
9.786,8.054
-1.326,2.752
-3.107,0.254
-7.989,4.909
9.631,2.428
-1.262,0.701
-1.408,-2.854
-0.979,0.367
0.073,4.593
-0.991,3.306
-1.830,0.575
-0.995,-3.023
-0.822,4.110
-1.930,-3.577
-1.054,3.287
-1.964,0.125
-0.797,-2.862
-4.608,1.535
-5.376,-9.143
-1.940,1.081
9.881,7.836
-1.202,5.147
10.077,1.121
-8.388,5.986
-5.658,-8.509
-1.084,-3.888
-4.734,2.151
9.719,1.182
10.362,7.978
-4.853,2.714
-1.914,-3.999
-8.162,5.661
-5.000,1.895
-1.763,0.213
-1.068,5.040
-5.019,6.738
-5.515,1.659
-5.849,1.411
-0.067,2.851
-5.246,6.988
-1.176,4.610
9.139,7.707
-2.017,4.968
-1.666,6.551
-5.569,5.570
10.757,8.256
10.341,9.423
-4.689,5.902
-5.385,0.187
-0.670,6.259
-6.084,1.431
-6.864,1.641
-2.003,-3.745
-1.521,1.258
-5.323,2.821
-0.147,4.891
-1.731,4.740
-0.133,4.260
-1.095,0.173
-4.801,6.414
-1.061,-0.257
8.993,2.615
-1.708,4.414
-5.874,-8.311
-7.682,5.573
9.682,1.296
-0.765,-2.503
-1.095,3.014
-5.341,6.842
-5.305,5.788
-5.473,-9.153
-9.387,5.307
-8.675,5.714
9.811,1.371
-4.159,5.387
-4.832,1.379
10.180,2.076
8.723,7.832
-1.204,4.152
-1.443,-3.759
10.406,2.332
-3.924,6.622
-5.048,5.976
-1.532,5.465
8.684,1.128
-0.979,4.632
-2.561,-3.522
-8.148,4.479
-0.383,3.851
-5.371,1.970
-1.463,3.260
-5.921,1.963
-4.873,-9.626
-7.976,5.780
-5.420,0.980
-5.217,5.430
-5.502,-9.264
-5.881,2.811
8.837,2.110
-5.741,6.690
-7.841,5.159
-0.888,4.840
-5.019,5.881
-5.535,-10.929
10.022,8.482
-4.943,-8.738
-5.418,1.420
-0.493,0.154
-1.246,-0.490
-8.073,4.911
-1.499,-2.335
-5.591,1.712
9.353,7.292
-7.862,4.472
-0.349,3.367
-2.607,0.928
-0.632,3.926
-5.149,2.198
-2.456,5.015
9.495,8.385
9.945,7.232
-0.823,4.441
-8.630,5.582
9.894,7.178
-1.177,4.131
8.600,1.997
-8.712,4.382
-8.613,5.972
-4.587,6.505
8.765,2.207
-6.542,5.430
-1.002,-3.569
-0.693,5.205
9.813,8.188
9.005,8.697
-8.155,4.781
-5.706,-8.723
-1.266,-0.115
-1.577,1.200
-6.032,2.167
9.783,7.413
-4.787,6.141
-4.124,5.453
10.043,8.374
-1.259,5.086
-1.631,4.175
10.351,1.802
-8.545,4.783
10.125,2.344
-2.480,-2.692
-0.634,3.974
-1.799,-3.098
-5.214,-9.981
-4.714,2.180
-0.595,2.655
-4.942,1.848
-5.118,2.411
-1.701,4.554
-8.230,6.189
-1.008,3.648
-8.657,5.071
-8.197,6.403
-5.215,6.785
9.833,1.380
-7.770,3.866
-8.107,4.578
-5.510,-9.689
10.062,7.993
-1.906,4.102
9.591,7.314
-0.859,4.614
-2.112,-2.498
8.711,1.632
-1.084,3.770
-5.580,1.816
-8.872,4.637
8.974,8.280
-2.130,-3.265
-5.188,-8.906
-4.536,5.564
10.160,2.488
-1.349,1.294
8.472,9.169
-0.491,3.974
-0.489,4.711
-0.831,-3.416
-5.261,-8.631
-2.062,-3.715
-1.167,4.300
-1.845,4.499
-1.333,4.441
-0.928,5.546
-5.531,1.491
-6.309,6.043
-4.884,7.034
-5.246,2.374
-7.732,5.286
-1.033,0.635
-7.876,4.658
9.788,8.714
-5.208,1.668
-1.717,0.350
-5.632,6.567
-1.951,-3.276
-4.525,1.353
-0.268,4.092
-7.564,5.808
-5.843,-9.712
-5.515,6.266
-1.085,-0.017
-0.795,-3.609
-1.566,4.453
-0.900,3.245
10.182,2.897
9.014,7.592
-5.091,5.503
-1.082,0.017
-0.639,4.881
-0.693,3.803
9.589,1.431
-2.413,5.358
9.056,1.628
9.691,6.991
-2.179,-3.124
10.353,8.433
-1.364,4.452
-1.149,4.952
-2.113,5.021
-1.533,-3.411
-5.965,-8.908
-1.108,-3.017
9.727,8.016
8.682,2.475
-5.570,5.922
-1.207,3.825
9.765,2.694
-1.424,5.131
-5.514,1.808
-7.977,3.721
-5.119,-9.047
-5.178,-8.475
-0.365,-3.231
9.098,9.497
-1.354,0.349
-5.519,6.730
-8.150,6.302
-1.472,-3.226
-1.137,2.688
10.517,7.866
-4.699,-9.100
-2.014,4.654
-4.862,6.650
-2.090,-0.582
-6.018,-9.384
-1.034,5.567
9.675,1.813
10.135,0.517
-8.155,4.888
9.479,8.781
-5.345,-8.850
-0.886,0.907
-2.093,0.183
-4.178,6.238
-5.894,-8.647
-2.136,4.778
-5.962,-9.133
-1.363,4.586
10.436,7.959
-2.322,0.894
-0.293,4.217
-5.360,-9.402
-0.881,0.977
-5.118,2.292
-9.042,4.694
-1.670,-3.528
-2.204,1.831
-1.404,-0.273
-6.007,2.007
-5.524,-9.538
-5.892,1.095
10.393,2.356
9.040,2.500
9.367,0.864
-5.468,-8.441
-5.247,-9.777
-0.392,4.198
-0.585,3.327
-0.851,2.692
-1.473,-3.663
-1.245,4.745
-9.411,4.269
-4.423,5.803
-1.140,0.739
-6.022,2.742
-5.191,-9.104
9.636,1.986
-1.587,0.834
-6.471,3.030
9.598,1.439
9.908,1.144
9.341,8.328
-5.432,-9.135
-0.704,4.614
-2.102,3.692
10.235,1.478
-5.937,5.644
9.422,7.589
8.908,8.293
-1.017,1.582
-6.193,-10.370
-0.436,4.756
9.120,7.554
-1.540,-3.704
-7.462,4.857
-1.127,5.669
-2.316,-0.088
-7.991,5.051
8.223,8.847
10.263,8.295
-5.408,-10.226
-1.025,3.711
-2.284,-4.306
-1.050,3.639
-0.324,3.094
-1.744,0.715
9.099,7.741
-9.211,5.170
-6.166,7.191
-1.190,5.860
-5.696,6.408
9.519,7.996
-7.740,5.850
-0.626,4.921
-0.668,4.872
-6.058,2.270
-1.296,-0.017
-0.321,3.990
-1.834,-3.274
-5.859,-9.190
10.404,1.092
9.454,0.973
-0.597,4.344
8.299,0.992
-7.917,4.942
-1.346,0.858
-1.864,-2.374
9.239,7.883
10.507,1.792
-7.681,3.925
9.669,1.799
-7.617,5.185
-8.083,5.688
-6.067,5.519
10.308,1.327
9.714,7.948
-5.206,-9.377
-1.249,-2.746
10.482,6.886
-8.864,5.503
-0.703,-0.143
-1.945,-0.660
-6.530,-9.300
-5.097,2.263
-1.800,5.461
-8.088,5.824
10.480,9.023
-0.682,3.531
-8.318,4.370
8.664,1.783
9.600,1.794
-5.695,1.498
-1.749,1.180
-8.180,4.506
-0.738,4.969
-1.530,4.146
9.169,8.730
10.450,0.456
-0.810,2.783
-0.073,4.411
-1.437,-2.817
-5.161,6.409
-4.990,2.332
9.959,1.116
-0.894,3.987
9.660,1.564
-1.207,-2.728
-6.066,-9.080
-4.628,5.857
9.051,7.182
-2.176,6.171
-1.510,4.781
-2.081,-2.017
8.991,0.851
-1.015,0.479
-5.550,-8.623
-1.887,3.322
-5.459,-9.346
8.946,7.868
-5.265,-10.826
-1.111,0.605
-5.449,2.274
-5.725,2.041
-5.598,3.340
-5.638,7.632
-5.578,0.581
-4.737,5.901
-2.044,1.121
9.704,7.711
-4.975,6.020
-0.422,5.523
9.459,7.396
-0.871,0.575
-1.831,-0.013
-1.712,0.452
-5.673,-10.130
-1.243,-2.195
-5.001,6.005
-4.912,-8.451
-1.536,0.083
-5.954,1.955
9.331,0.078
-0.735,4.345
-9.306,6.201
10.272,1.223
10.913,7.463
-5.152,2.124
-0.830,1.286
-1.245,3.700
-8.048,5.230
-2.852,-2.811
-8.328,5.787
-0.498,3.459
-5.974,-8.651
-0.828,0.811
-2.088,0.384
-0.106,3.733
-0.055,3.382
-1.774,0.203
-1.720,3.731
-1.312,0.772
-1.310,4.405
10.706,7.254
-7.547,5.317
9.766,8.263
10.242,1.445
-1.207,-2.828
-1.871,2.032
-5.536,7.120
-7.609,4.893
-4.824,-9.532
-1.214,4.804
-5.633,2.177
-5.447,1.533
-2.141,-2.737
-2.582,-2.442
-1.531,4.576
-1.359,4.369
-0.918,4.906
-7.089,2.962
10.231,7.765
-0.428,5.810
9.490,8.417
-1.249,5.465
-5.220,-9.869
-5.548,7.376
-1.195,0.289
-4.755,-9.680
9.188,8.155
-2.453,5.190
-1.736,-2.134
-1.062,3.892
-5.539,-9.296
-8.144,5.354
-2.054,0.915
-8.856,6.766
-7.560,4.416
-1.000,4.689
-5.279,1.431
-1.160,5.244
-0.459,5.002
-7.778,5.184
-5.675,1.885
-1.065,-3.343
-4.309,6.369
-1.873,-3.294
-0.878,5.542
-4.974,6.274
-5.660,-10.555
-5.334,6.034
-1.242,3.464
-5.257,-10.188
-1.220,0.954
-0.632,-3.274
8.702,9.018
-7.917,5.958
-5.722,6.628
-5.504,1.506
9.819,8.568
-8.053,6.096
-1.548,4.571
-0.963,5.549
-5.909,1.107
-7.250,6.458
-1.458,3.877
-0.699,4.731
-6.191,2.060
-8.735,6.046
-5.026,-8.792
9.622,8.075
-8.191,4.285
-5.312,2.078
-1.168,0.881
-0.180,-3.032
-5.664,1.345
-4.323,6.293
-0.512,4.952
-0.417,4.750
-1.413,0.363
-2.002,-2.877
-1.950,4.369
-6.324,6.160
-4.911,-8.869
-0.620,-0.466
0.020,3.607
-7.317,-8.270
-1.986,-0.475
-5.195,6.248
-2.656,0.849
10.694,2.378
9.755,7.696
-1.185,3.606
-8.328,4.562
-0.766,5.095
-5.219,6.171
-0.834,-0.775
-8.187,6.358
-9.122,5.438
-5.211,2.008
-7.896,5.663
8.417,8.849
-0.335,2.856
-1.442,5.086
-1.168,2.770
-5.584,2.327
-5.604,5.734
-1.990,0.432
-0.685,-2.779
-4.519,-9.395
10.162,1.246
-7.871,5.655
0.367,3.514
10.600,7.519
-5.976,-9.005
-1.818,4.558
-0.830,3.265
-1.745,-3.285
-5.129,6.759
-1.328,4.660
-6.761,-8.812
-1.148,-0.419
10.295,7.320
-1.123,4.794
-1.753,3.990
-4.770,2.046
9.221,2.240
-8.594,6.197
-7.740,5.632
-1.373,-1.971
-1.598,4.169
-4.187,6.144
9.293,1.433
-4.491,7.595
-5.514,2.127
-5.337,1.771
10.266,2.422
-1.147,-2.798
-5.440,-9.210
-1.212,4.895
-1.144,4.678
-6.389,5.483
9.059,2.167
-5.804,-9.322
-6.840,3.871
-1.851,-3.034
-2.053,4.477
-1.643,4.860
9.423,7.961
-1.155,3.875
-1.014,3.626
-0.344,5.002
-5.448,5.910
-1.997,4.568
-1.075,4.333
-2.646,-2.311
-1.332,5.343
-1.538,3.655
-0.157,3.803
-5.902,6.511
-5.536,6.015
-4.999,1.232
-9.493,5.402
9.884,8.111
-0.861,4.836
9.071,0.981
-5.317,-9.116
-2.315,-1.986
-5.319,1.718
-0.450,-2.707
-5.239,2.771
-0.609,3.118
-5.634,6.955
-2.326,3.512
-1.063,5.167
-5.670,-9.037
9.852,6.965
-5.175,5.910
-7.838,4.514
-1.642,0.142
-0.290,4.339
-1.517,1.413
10.293,1.868
-5.325,6.627
10.024,8.153
-1.306,5.020
-1.215,-1.835
-8.238,5.229
-0.640,2.989
-4.497,-9.511
-8.916,5.445
-5.975,2.465
-1.387,-0.318
9.611,0.812
-1.567,3.731
9.570,1.143
-5.474,-8.787
-5.837,-8.149
9.907,0.968
-8.663,5.099
-5.700,-9.011
-0.420,3.620
-5.921,-9.495
-0.477,5.827
-0.565,2.844
-1.060,-3.469
10.396,8.897
9.327,0.788
-0.945,5.030
-4.777,-8.859
-5.988,1.444
-1.829,0.866
8.846,8.070
0.070,3.802
-7.352,4.845
-0.419,4.236
-0.967,5.149
-7.975,4.624
9.912,7.585
-0.850,4.159
-5.796,-9.488
10.246,7.572
9.099,8.282
-5.469,1.634
10.441,7.908
-7.677,5.551
